location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,36
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,41
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,45
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,49
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,53
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,57
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,63
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,69
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,74
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,80
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,1
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,1
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,1
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,2
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,2
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,3
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,3
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,4
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,5
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,7
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,28
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,34
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,38
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,42
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,47
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,51
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,57
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,62
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,69
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,74
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,81
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,0
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,0
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,5
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,15
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,21
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,24
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,28
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,31
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,34
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,36
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,38
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,39
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,40
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,42
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,43
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,46
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,49
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,52
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,57
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,61
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,68
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,74
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,80
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,0
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,0
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,0
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,5
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,11
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,16
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,23
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,25
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,30
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,32
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,34
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,36
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,37
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,39
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,41
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,44
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,47
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,51
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,56
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,62
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,71
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,76
44,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,87
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,0
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,0
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,0
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,2
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,7
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,12
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,17
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,22
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,27
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,30
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,32
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,34
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,37
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,40
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,43
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,47
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,51
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,57
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,63
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,72
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,79
44,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,88
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,0
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,0
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,0
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,5
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,10
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,15
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,19
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,24
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,29
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,32
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,35
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,39
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,43
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,47
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,52
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,58
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,64
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,73
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,82
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,88
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,17
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,43
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,69
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,95
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,109
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,119
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,127
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,133
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,139
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,144
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,147
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,150
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,154
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,158
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,163
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,171
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,181
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,201
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,225
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,262
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,317
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,388
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,469
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,14
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,37
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,65
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,94
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,111
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,120
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,129
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,134
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,137
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,141
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,145
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,148
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,151
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,156
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,161
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,167
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,175
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,190
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,215
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,249
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,309
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,355
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,431
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,30
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,49
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,81
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,103
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,116
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,125
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,130
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,135
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,139
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,143
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,145
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,148
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,151
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,155
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,160
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,167
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,178
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,192
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,214
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,255
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,308
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,352
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,12
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,33
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,60
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,82
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,99
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,112
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,120
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,127
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,132
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,136
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,139
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,142
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,145
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,149
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,154
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,160
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,168
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,176
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,187
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,206
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,236
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,267
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,0
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,5
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,14
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,26
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,33
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,40
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,45
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,49
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,53
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,56
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,58
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,61
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,62
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,66
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,69
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,72
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,76
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,82
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,90
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,97
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,112
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,124
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,136
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,0
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,6
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,15
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,28
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,36
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,42
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,47
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,51
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,54
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,57
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,59
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,61
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,63
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,65
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,68
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,71
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,77
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,82
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,87
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,96
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,108
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,117
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,131
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,8
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,18
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,28
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,37
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,44
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,48
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,52
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,55
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,58
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,60
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,62
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,63
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,65
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,69
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,72
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,76
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,81
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,86
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,94
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,106
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,116
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,126
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,7
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,16
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,27
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,35
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,42
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,46
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,51
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,55
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,57
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,59
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,61
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,63
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,65
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,68
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,72
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,76
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,82
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,87
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,95
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,105
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,116
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,126
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,39
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,51
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,65
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,77
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,85
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,96
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,105
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,115
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,124
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,140
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,154
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,164
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,173
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,179
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,185
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,190
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,195
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,200
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,205
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,212
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,222
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,228
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,240
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,21
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,27
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,38
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,54
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,61
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,69
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,77
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,87
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,97
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,112
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,136
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,156
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,169
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,176
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,182
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,188
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,194
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,199
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,204
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,212
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,222
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,227
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,239
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,7
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,12
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,20
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,30
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,37
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,44
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,52
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,60
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,71
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,84
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,103
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,146
