location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,37
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,40
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,42
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,44
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,46
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,48
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,50
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,52
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,54
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,57
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,59
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,61
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,63
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,66
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,70
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,75
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,81
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,90
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,96
41,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,104
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,26
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,29
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,32
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,38
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,41
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,44
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,46
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,49
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,52
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,55
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,59
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,65
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,71
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,80
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,88
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,93
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,98
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,103
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,109
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,115
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,125
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,132
41,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,144
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,27
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,31
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,34
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,39
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,43
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,45
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,48
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,50
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,53
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,56
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,60
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,73
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,106
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,116
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,124
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,130
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,137
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,142
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,148
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,155
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,165
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,173
41,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,183
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,28
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,30
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,34
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,38
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,41
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,44
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,46
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,49
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,52
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,55
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,59
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,74
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,140
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,152
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,158
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,165
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,172
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,178
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,185
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,190
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,199
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,206
41,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,214
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,222
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,257
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,293
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,328
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,346
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,363
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,376
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,385
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,393
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,402
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,409
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,419
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,424
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,431
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,441
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,448
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,458
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,472
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,486
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,506
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,529
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,561
42,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,578
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,319
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,348
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,371
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,403
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,423
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,438
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,449
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,456
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,464
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,473
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,481
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,488
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,495
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,502
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,509
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,518
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,527
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,538
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,550
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,566
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,585
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,609
42,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,625
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,396
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,425
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,443
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,466
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,475
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,489
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,497
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,507
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,515
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,520
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,526
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,531
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,536
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,542
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,548
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,555
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,561
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,569
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,580
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,592
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,610
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,621
42,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,631
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,438
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,462
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,477
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,489
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,498
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,506
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,511
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,518
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,522
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,527
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,531
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,534
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,539
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,541
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,546
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,550
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,556
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,560
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,566
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,576
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,588
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,600
42,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,615
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,111
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,119
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,127
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,136
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,141
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,145
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,148
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,151
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,154
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,155
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,158
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,160
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,161
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,164
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,166
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,169
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,172
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,176
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,181
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,187
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,193
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,201
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,211
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,136
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,143
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,151
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,157
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,161
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,166
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,169
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,172
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,174
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,177
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,180
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,182
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,184
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,186
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,190
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,192
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,195
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,198
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,204
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,210
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,218
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,224
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,236
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,135
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,144
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,152
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,161
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,165
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,170
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,174
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,177
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,180
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,182
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,185
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,187
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,189
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,192
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,194
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,196
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,199
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,203
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,207
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,212
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,222
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,231
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,239
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,125
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,131
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,140
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,148
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,153
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,156
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,160
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,163
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,166
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,169
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,171
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,173
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,175
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,178
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,180
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,183
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,186
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,190
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,194
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,200
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,211
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,217
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,228
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,5
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,6
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,6
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,8
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,9
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,11
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,11
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,12
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,12
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,14
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,14
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,15
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,15
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,16
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,16
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,18
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,19
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,20
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,21
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,22
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,25
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,28
44,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,31
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,5
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,6
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,8
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,10
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,11
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,13
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,14
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,14
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,15
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,17
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,18
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,18
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,19
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,20
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,21
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,22
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,23
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,25
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,26
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,28
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,31
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,34
44,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,35
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,5
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,6
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,8
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,11
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,14
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,15
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,17
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,18
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,20
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,20
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,22
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,22
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,23
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,24
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,26
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,27
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,28
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,30
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,31
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,34
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,39
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,42
44,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,45
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,4
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,7
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,12
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,15
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,18
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,19
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,21
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,22
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,25
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,25
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,26
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,27
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,28
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,29
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,31
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,33
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,33
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,36
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,38
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,41
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,44
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,47
44,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,53
45,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,152
45,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,166
