location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,677,12
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,678,6
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,679,19
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,680,14
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,681,7
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,682,7
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,683,23
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,684,26
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,685,11
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,686,29
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,687,24
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,688,10
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,689,15
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,690,28
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,691,11
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,692,32
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,693,26
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,694,36
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,695,30
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,696,30
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,697,10
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,698,9
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,699,25
09,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,700,30
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,601,56
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,602,38
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,603,27
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,604,36
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,605,46
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,606,26
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,607,41
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,608,9
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,609,40
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,610,53
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,611,13
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,612,74
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,613,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,614,9
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,615,15
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,616,46
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,617,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,618,49
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,619,34
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,620,33
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,621,16
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,622,46
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,623,27
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,624,11
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,625,9
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,626,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,627,46
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,628,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,629,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,630,13
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,631,63
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,632,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,633,5
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,634,30
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,635,11
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,636,39
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,637,11
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,638,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,639,34
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,640,34
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,641,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,642,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,643,6
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,644,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,645,14
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,646,62
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,647,11
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,648,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,649,34
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,650,9
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,651,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,652,57
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,653,60
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,654,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,655,44
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,656,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,657,9
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,658,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,659,69
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,660,25
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,661,34
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,662,12
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,663,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,664,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,665,9
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,666,62
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,667,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,668,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,669,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,670,49
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,671,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,672,23
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,673,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,674,9
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,675,34
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,676,46
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,677,12
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,678,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,679,37
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,680,27
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,681,10
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,682,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,683,48
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,684,46
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,685,13
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,686,42
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,687,46
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,688,8
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,689,39
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,690,57
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,691,11
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,692,58
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,693,53
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,694,66
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,695,56
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,696,61
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,697,33
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,698,12
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,699,43
09,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,700,46
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,701,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,702,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,703,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,704,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,705,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,706,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,707,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,708,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,709,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,710,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,711,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,712,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,713,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,714,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,715,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,716,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,717,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,718,3
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,719,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,720,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,721,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,722,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,723,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,724,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,725,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,726,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,727,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,728,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,729,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,730,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,731,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,732,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,733,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,734,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,735,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,736,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,737,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,738,3
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,739,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,740,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,741,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,742,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,743,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,744,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,745,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,746,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,747,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,748,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,749,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,750,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,751,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,752,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,753,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,754,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,755,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,756,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,757,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,758,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,759,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,760,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,761,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,762,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,763,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,764,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,765,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,766,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,767,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,768,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,769,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,770,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,771,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,772,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,773,3
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,774,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,775,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,776,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,777,3
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,778,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,779,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,780,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,781,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,782,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,783,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,784,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,785,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,786,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,787,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,788,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,789,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,790,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,791,3
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,792,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,793,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,794,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,795,3
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,796,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,797,0
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,798,2
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,799,1
10,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,800,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,701,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,702,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,703,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,704,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,705,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,706,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,707,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,708,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,709,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,710,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,711,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,712,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,713,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,714,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,715,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,716,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,717,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,718,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,719,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,720,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,721,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,722,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,723,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,724,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,725,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,726,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,727,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,728,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,729,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,730,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,731,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,732,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,733,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,734,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,735,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,736,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,737,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,738,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,739,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,740,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,741,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,742,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,743,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,744,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,745,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,746,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,747,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,748,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,749,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,750,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,751,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,752,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,753,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,754,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,755,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,756,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,757,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,758,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,759,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,760,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,761,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,762,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,763,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,764,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,765,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,766,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,767,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,768,3
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,769,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,770,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,771,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,772,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,773,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,774,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,775,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,776,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,777,3
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,778,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,779,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,780,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,781,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,782,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,783,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,784,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,785,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,786,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,787,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,788,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,789,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,790,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,791,3
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,792,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,793,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,794,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,795,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,796,1
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,797,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,798,0
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,799,2
10,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,800,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,701,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,702,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,703,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,704,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,705,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,706,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,707,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,708,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,709,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,710,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,711,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,712,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,713,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,714,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,715,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,716,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,717,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,718,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,719,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,720,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,721,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,722,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,723,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,724,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,725,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,726,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,727,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,728,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,729,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,730,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,731,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,732,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,733,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,734,3
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,735,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,736,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,737,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,738,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,739,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,740,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,741,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,742,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,743,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,744,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,745,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,746,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,747,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,748,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,749,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,750,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,751,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,752,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,753,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,754,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,755,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,756,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,757,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,758,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,759,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,760,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,761,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,762,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,763,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,764,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,765,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,766,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,767,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,768,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,769,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,770,1
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,771,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,772,0
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,773,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,774,2
10,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,775,2
