location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2014,49
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2015,103
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2016,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2017,274
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2018,15
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2019,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2020,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2021,72
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2022,78
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2023,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2024,29
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2025,3
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2026,167
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2027,55
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2028,75
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2029,126
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2030,89
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2031,56
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2032,94
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2033,32
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2034,54
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2035,42
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2036,16
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2037,79
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2038,48
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2039,82
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2040,99
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2041,171
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2042,68
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2043,83
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2044,135
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2045,177
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2046,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2047,71
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2048,49
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2049,119
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2050,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2051,51
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2052,71
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2053,93
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2054,69
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2055,72
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2056,92
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2057,122
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2058,109
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2059,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2060,54
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2061,70
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2062,54
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2063,103
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2064,103
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2065,70
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2066,72
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2067,39
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2068,124
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2069,33
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2070,20
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2071,28
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2072,58
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2073,131
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2074,93
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2075,49
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2076,91
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2077,118
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2078,30
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2079,107
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2080,32
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2081,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2082,50
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2083,126
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2084,237
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2085,33
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2086,82
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2087,20
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2088,61
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2089,3
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2090,0
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2091,41
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2092,28
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2093,25
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2094,75
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2095,114
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2096,91
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2097,185
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2098,221
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2099,94
24,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,2100,48
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2101,705
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2102,733
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2103,223
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2104,293
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2105,442
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2106,739
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2107,795
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2108,590
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2109,232
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2110,315
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2111,519
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2112,660
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2113,456
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2114,564
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2115,704
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2116,660
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2117,691
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2118,794
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2119,144
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2120,734
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2121,368
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2122,507
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2123,504
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2124,436
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2125,568
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2126,383
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2127,451
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2128,375
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2129,722
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2130,694
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2131,331
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2132,742
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2133,566
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2134,657
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2135,780
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2136,654
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2137,469
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2138,321
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2139,616
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2140,426
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2141,478
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2142,557
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2143,359
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2144,876
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2145,509
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2146,-12
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2147,671
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2148,547
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2149,863
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2150,835
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2151,765
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2152,661
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2153,646
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2154,576
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2155,651
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2156,301
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2157,701
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2158,796
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2159,754
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2160,711
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2161,696
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2162,557
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2163,746
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2164,913
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2165,604
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2166,715
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2167,735
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2168,217
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2169,494
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2170,740
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2171,713
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2172,749
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2173,531
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2174,793
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2175,459
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2176,732
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2177,580
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2178,655
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2179,164
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2180,614
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2181,672
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2182,367
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2183,611
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2184,472
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2185,724
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2186,583
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2187,809
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2188,479
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2189,338
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2190,783
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2191,603
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2192,320
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2193,770
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2194,524
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2195,675
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2196,682
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2197,630
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2198,607
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2199,698
25,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,2200,776
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2101,747
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2102,795
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2103,201
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2104,264
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2105,543
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2106,737
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2107,811
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2108,558
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2109,352
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2110,304
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2111,507
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2112,653
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2113,580
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2114,603
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2115,695
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2116,658
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2117,717
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2118,859
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2119,240
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2120,788
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2121,421
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2122,653
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2123,553
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2124,547
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2125,677
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2126,537
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2127,493
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2128,563
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2129,722
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2130,713
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2131,403
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2132,717
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2133,615
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2134,753
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2135,753
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2136,589
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2137,396
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2138,552
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2139,607
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2140,543
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2141,560
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2142,681
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2143,506
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2144,785
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2145,545
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2146,157
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2147,551
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2148,629
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2149,817
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2150,761
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2151,746
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2152,688
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2153,587
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2154,592
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2155,625
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2156,295
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2157,717
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2158,790
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2159,642
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2160,689
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2161,697
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2162,539
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2163,742
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2164,862
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2165,592
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2166,690
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2167,779
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2168,244
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2169,366
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2170,793
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2171,710
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2172,821
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2173,649
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2174,854
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2175,586
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2176,782
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2177,615
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2178,711
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2179,225
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2180,663
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2181,590
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2182,414
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2183,578
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2184,347
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2185,835
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2186,618
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2187,749
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2188,556
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2189,253
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2190,624
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2191,655
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2192,549
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2193,835
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2194,549
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2195,624
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2196,676
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2197,627
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2198,326
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2199,631
25,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,2200,713
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2101,889
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2102,862
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2103,21
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2104,48
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2105,381
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2106,712
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2107,903
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2108,450
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2109,451
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2110,307
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2111,256
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2112,731
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2113,476
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2114,453
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2115,564
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2116,527
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2117,664
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2118,980
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2119,47
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2120,948
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2121,322
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2122,550
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2123,348
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2124,60
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2125,452
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2126,308
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2127,306
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2128,576
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2129,641
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2130,593
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2131,123
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2132,643
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2133,505
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2134,741
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2135,940
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2136,354
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2137,260
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2138,512
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2139,290
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2140,323
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2141,185
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2142,514
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2143,76
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2144,816
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2145,372
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2146,19
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2147,361
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2148,576
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2149,927
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2150,640
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2151,796
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2152,517
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2153,276
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2154,415
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2155,513
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2156,249
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2157,786
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2158,817
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2159,472
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2160,564
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2161,457
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2162,172
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2163,777
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2164,1007
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2165,458
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2166,547
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2167,730
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2168,223
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2169,107
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2170,724
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2171,700
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2172,597
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2173,434
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2174,882
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2175,436
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2176,816
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2177,554
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2178,738
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2179,67
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2180,532
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2181,192
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2182,214
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2183,290
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2184,387
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2185,1321
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2186,545
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2187,801
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2188,440
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2189,221
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2190,465
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2191,614
25,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,2192,435
