location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1213,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1214,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1215,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1216,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1217,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1218,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1219,6
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1220,15
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1221,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1222,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1223,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1224,6
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1225,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1226,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1227,15
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1228,5
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1229,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1230,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1231,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1232,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1233,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1234,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1235,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1236,12
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1237,7
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1238,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1239,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1240,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1241,15
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1242,6
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1243,6
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1244,16
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1245,14
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1246,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1247,12
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1248,16
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1249,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1250,14
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1251,9
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1252,21
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1253,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1254,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1255,5
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1256,9
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1257,9
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1258,5
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1259,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1260,7
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1261,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1262,12
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1263,14
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1264,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1265,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1266,7
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1267,15
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1268,5
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1269,9
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1270,12
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1271,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1272,14
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1273,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1274,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1275,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1276,-2
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1277,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1278,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1279,14
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1280,13
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1281,9
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1282,12
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1283,5
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1284,12
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1285,5
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1286,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1287,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1288,14
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1289,11
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1290,15
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1291,12
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1292,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1293,17
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1294,14
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1295,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1296,12
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1297,15
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1298,8
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1299,9
16,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,1300,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1201,13
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1202,7
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1203,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1204,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1205,14
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1206,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1207,14
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1208,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1209,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1210,14
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1211,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1212,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1213,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1214,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1215,7
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1216,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1217,15
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1218,16
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1219,7
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1220,13
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1221,16
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1222,15
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1223,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1224,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1225,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1226,10
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1227,16
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1228,4
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1229,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1230,14
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1231,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1232,8
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1233,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1234,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1235,18
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1236,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1237,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1238,13
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1239,8
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1240,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1241,15
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1242,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1243,7
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1244,18
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1245,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1246,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1247,14
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1248,16
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1249,10
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1250,18
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1251,8
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1252,25
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1253,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1254,7
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1255,4
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1256,7
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1257,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1258,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1259,13
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1260,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1261,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1262,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1263,25
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1264,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1265,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1266,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1267,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1268,5
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1269,10
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1270,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1271,10
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1272,19
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1273,13
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1274,10
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1275,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1276,4
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1277,19
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1278,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1279,11
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1280,13
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1281,10
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1282,17
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1283,5
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1284,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1285,5
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1286,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1287,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1288,16
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1289,10
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1290,17
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1291,14
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1292,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1293,21
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1294,10
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1295,8
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1296,17
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1297,12
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1298,6
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1299,9
16,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,1300,21
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1201,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1202,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1203,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1204,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1205,15
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1206,4
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1207,14
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1208,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1209,13
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1210,14
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1211,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1212,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1213,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1214,5
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1215,10
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1216,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1217,22
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1218,12
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1219,8
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1220,10
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1221,15
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1222,8
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1223,9
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1224,5
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1225,10
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1226,9
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1227,20
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1228,3
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1229,5
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1230,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1231,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1232,5
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1233,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1234,9
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1235,12
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1236,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1237,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1238,14
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1239,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1240,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1241,19
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1242,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1243,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1244,16
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1245,12
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1246,5
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1247,13
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1248,16
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1249,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1250,14
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1251,9
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1252,16
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1253,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1254,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1255,3
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1256,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1257,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1258,4
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1259,15
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1260,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1261,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1262,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1263,28
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1264,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1265,9
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1266,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1267,12
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1268,3
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1269,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1270,8
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1271,14
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1272,13
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1273,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1274,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1275,8
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1276,3
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1277,15
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1278,5
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1279,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1280,8
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1281,8
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1282,13
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1283,4
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1284,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1285,3
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1286,9
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1287,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1288,15
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1289,8
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1290,17
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1291,10
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1292,6
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1293,24
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1294,8
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1295,11
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1296,21
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1297,10
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1298,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1299,7
16,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,1300,11
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1201,12
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1202,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1203,6
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1204,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1205,16
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1206,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1207,19
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1208,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1209,13
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1210,17
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1211,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1212,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1213,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1214,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1215,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1216,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1217,15
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1218,13
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1219,5
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1220,10
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1221,20
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1222,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1223,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1224,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1225,8
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1226,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1227,14
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1228,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1229,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1230,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1231,6
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1232,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1233,11
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1234,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1235,13
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1236,12
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1237,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1238,11
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1239,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1240,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1241,12
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1242,10
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1243,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1244,24
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1245,11
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1246,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1247,12
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1248,25
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1249,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1250,11
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1251,11
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1252,17
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1253,5
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1254,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1255,2
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1256,6
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1257,5
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1258,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1259,14
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1260,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1261,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1262,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1263,25
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1264,5
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1265,6
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1266,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1267,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1268,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1269,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1270,5
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1271,14
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1272,19
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1273,10
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1274,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1275,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1276,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1277,24
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1278,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1279,11
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1280,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1281,7
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1282,8
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1283,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1284,12
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1285,3
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1286,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1287,9
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1288,22
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1289,10
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1290,26
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1291,10
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1292,4
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1293,21
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1294,8
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1295,15
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1296,17
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1297,11
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1298,6
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1299,10
16,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,1300,11
