location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,1
02,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,1
02,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,1
02,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,1
05,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,160
05,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,482
05,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,1069
05,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,1317
11,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,2
11,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,2
11,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,2
11,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,1
13,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,185
13,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,326
13,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,558
13,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,855
15,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,7
15,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,7
15,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,7
15,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,7
18,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,92
18,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,145
18,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,227
18,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,322
19,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,8
19,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,8
19,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,7
19,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,6
21,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,24
21,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,31
21,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,42
21,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,56
22,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,129
22,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,226
22,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,373
22,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,531
24,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,27
24,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,31
24,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,35
24,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,38
28,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,154
28,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,290
28,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,481
28,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,622
31,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,15
31,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,18
31,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,21
31,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,21
35,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,46
35,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,78
35,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,126
35,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,182
38,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,2
38,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,2
38,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,2
38,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,2
40,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,24
40,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,31
40,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,42
40,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,59
42,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,83
42,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,96
42,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,109
42,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,119
45,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,58
45,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,87
45,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,125
45,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,168
46,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,18
46,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,30
46,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,49
46,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,74
47,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,107
47,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,223
47,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,490
47,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,940
48,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,535
48,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,951
48,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,1634
48,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,2492
49,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,3
49,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,2
49,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,2
49,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,1
50,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,1
50,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,0
50,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,0
50,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,0
54,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,17
54,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,30
54,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,52
54,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,83
56,2022-10-22,0,2022-10-22,wk inc flu hosp,median,NA,4
56,2022-10-22,1,2022-10-29,wk inc flu hosp,median,NA,6
56,2022-10-22,2,2022-11-05,wk inc flu hosp,median,NA,9
56,2022-10-22,3,2022-11-12,wk inc flu hosp,median,NA,13
01,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,244.47882113602088
01,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,719.5632152568515
01,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,1608.3315451978142
01,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,2029.3420357055775
02,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,1.4844090823043024
02,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,1.4817204738253829
02,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,1.7288270278231366
02,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,2.2437453643009007
05,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,166.47889055680656
05,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,538.085140611361
05,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,1181.1365333057447
05,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,1351.410352942388
11,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,1.8949082038231932
11,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,2.3494173189731375
11,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,3.0941915840912193
11,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,4.181547489847603
13,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,188.76888371067545
13,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,348.2301777983494
13,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,628.0638195968005
13,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,998.3499585495231
15,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,7.887034815292392
15,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,10.735457748304281
15,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,16.1407799574873
15,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,23.59069214153388
18,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,94.94621777655648
18,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,159.22681399144264
18,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,271.6860585954534
18,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,412.17956837712484
19,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,9.316289112160293
19,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,12.025340403025666
19,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,15.376014284201355
19,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,19.48547265205931
21,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,26.504887993767422
21,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,46.38167010084307
21,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,94.14511064566904
21,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,178.54319997647022
22,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,142.83901999321583
22,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,306.9440163908185
22,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,601.5548536966402
22,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,859.1417796609239
24,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,27.85997023907926
24,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,34.90984330535501
24,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,44.49809114056148
24,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,56.250309275487446
28,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,157.5954992206394
28,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,307.671672022102
28,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,525.757844746868
28,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,680.5138968259275
31,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,16.071650347585273
31,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,21.104207407267044
31,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,26.86220995483554
31,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,31.417416952059256
35,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,47.192177789739155
35,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,85.75703252187529
35,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,150.52660571347235
35,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,224.63618226616072
38,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,3.0077432561864574
38,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,3.5818135393932935
38,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,5.068121837266762
38,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,7.593037434644357
40,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,27.735928049931434
40,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,49.54212088294681
40,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,114.7068545979029
40,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,234.96526405540206
42,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,86.16530912809978
42,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,109.62229606983345
42,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,145.48306398783288
42,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,194.0164113902928
45,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,60.070372895775996
45,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,95.2901535671084
45,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,148.29369082187503
45,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,214.49762307594642
46,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,20.139115335269917
46,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,41.70646390998182
46,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,88.09256448490784
46,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,132.1999626768222
47,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,109.63040875132016
47,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,253.20314771068675
47,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,618.9467924726154
47,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,1181.5036676323864
48,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,540.1424531031049
48,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,991.3806718993412
48,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,1770.2129125374436
48,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,2771.5095463289404
49,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,3.4775542935423087
49,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,3.0753137116329934
49,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,2.923482922029532
49,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,3.1731884249490014
50,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,0.7090438495259834
50,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,0.6642306979674593
50,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,0.6813194227577416
50,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,0.6341486716628061
54,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,19.862421586230546
54,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,46.0887339650525
54,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,112.83592501420462
54,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,205.34086944386289
56,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,4.998031918771067
56,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,12.036001908707687
56,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,28.991327860224477
56,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,49.67148886498695
US,2022-10-22,0,2022-10-22,wk inc flu hosp,mean,NA,2566.8232889349333
US,2022-10-22,1,2022-10-29,wk inc flu hosp,mean,NA,4744.015358322529
US,2022-10-22,2,2022-11-05,wk inc flu hosp,mean,NA,8769.149640403532
US,2022-10-22,3,2022-11-12,wk inc flu hosp,mean,NA,12487.077334609172
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1,279
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,2,197
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,3,186
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,4,163
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,5,185
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,6,247
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,7,238
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,8,270
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,9,289
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,10,317
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,11,300
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,12,293
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,13,243
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,14,255
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,15,234
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,16,267
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,17,250
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,18,205
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,19,257
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,20,234
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,21,312
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,22,251
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,23,254
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,24,229
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,25,159
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,26,239
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,27,282
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,28,222
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,29,186
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,30,371
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,31,249
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,32,229
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,33,242
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,34,245
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,35,283
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,36,199
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,37,155
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,38,254
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,39,345
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,40,294
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,41,266
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,42,298
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,43,229
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,44,297
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,45,224
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,46,128
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,47,387
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,48,204
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,49,374
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,50,208
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,51,310
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,52,207
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,53,218
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,54,299
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,55,177
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,56,194
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,57,174
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,58,184
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,59,254
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,60,271
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,61,185
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,62,227
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,63,184
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,64,270
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,65,273
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,66,326
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,67,251
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,68,238
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,69,175
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,70,262
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,71,429
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,72,326
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,73,288
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,74,381
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,75,288
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,76,181
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,77,386
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,78,403
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,79,264
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,80,182
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,81,275
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,82,245
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,83,286
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,84,174
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,85,228
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,86,158
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,87,356
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,88,307
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,89,199
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,90,215
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,91,242
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,92,154
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,93,271
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,94,236
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,95,371
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,96,289
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,97,162
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,98,294
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,99,355
01,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,100,252
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1,1045
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,2,489
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,3,385
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,4,401
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,5,370
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,6,713
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,7,545
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,8,775
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,9,806
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,10,1142
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,11,1246
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,12,658
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,13,526
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,14,830
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,15,570
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,16,754
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,17,621
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,18,514
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,19,846
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,20,754
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,21,1276
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,22,914
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,23,562
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,24,354
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,25,338
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,26,511
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,27,888
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,28,819
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,29,392
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,30,978
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,31,633
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,32,786
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,33,535
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,34,567
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,35,860
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,36,371
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,37,334
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,38,863
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,39,1402
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,40,882
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,41,683
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,42,948
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,43,610
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,44,729
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,45,454
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,46,298
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,47,1717
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,48,459
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,49,1202
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,50,520
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,51,974
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,52,476
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,53,433
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,54,801
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,55,361
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,56,420
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,57,573
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,58,370
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,59,899
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,60,698
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,61,358
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,62,598
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,63,800
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,64,1131
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,65,672
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,66,1317
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,67,545
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,68,439
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,69,560
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,70,460
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,71,1743
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,72,1386
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,73,919
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,74,1115
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,75,902
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,76,426
01,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,77,928
