location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2587,164
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2588,142
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2589,329
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2590,262
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2591,258
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2592,139
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2593,357
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2594,197
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2595,499
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2596,393
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2597,169
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2598,509
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2599,184
29,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2600,212
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2501,312
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2502,102
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2503,188
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2504,86
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2505,184
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2506,201
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2507,127
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2508,127
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2509,201
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2510,309
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2511,204
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2512,238
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2513,229
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2514,216
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2515,187
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2516,271
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2517,143
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2518,80
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2519,300
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2520,227
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2521,168
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2522,106
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2523,73
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2524,95
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2525,246
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2526,78
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2527,144
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2528,119
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2529,147
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2530,129
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2531,131
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2532,187
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2533,198
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2534,181
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2535,160
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2536,225
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2537,103
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2538,168
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2539,284
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2540,187
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2541,59
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2542,116
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2543,90
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2544,132
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2545,194
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2546,162
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2547,94
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2548,145
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2549,227
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2550,311
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2551,111
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2552,191
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2553,106
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2554,136
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2555,141
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2556,96
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2557,145
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2558,157
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2559,135
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2560,166
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2561,208
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2562,115
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2563,202
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2564,284
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2565,142
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2566,179
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2567,111
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2568,196
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2569,126
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2570,285
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2571,84
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2572,190
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2573,97
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2574,149
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2575,308
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2576,86
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2577,96
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2578,106
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2579,180
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2580,65
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2581,138
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2582,113
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2583,99
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2584,67
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2585,148
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2586,82
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2587,82
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2588,62
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2589,223
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2590,143
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2591,157
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2592,100
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2593,263
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2594,107
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2595,227
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2596,222
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2597,92
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2598,248
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2599,86
29,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,2600,105
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2501,193
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2502,63
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2503,97
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2504,68
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2505,97
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2506,86
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2507,70
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2508,63
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2509,121
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2510,141
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2511,72
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2512,126
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2513,135
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2514,134
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2515,116
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2516,138
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2517,97
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2518,35
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2519,163
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2520,151
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2521,65
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2522,58
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2523,35
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2524,37
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2525,180
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2526,63
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2527,98
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2528,64
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2529,86
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2530,81
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2531,95
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2532,81
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2533,98
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2534,78
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2535,96
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2536,119
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2537,73
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2538,103
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2539,116
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2540,74
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2541,33
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2542,62
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2543,52
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2544,87
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2545,77
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2546,81
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2547,44
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2548,101
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2549,106
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2550,145
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2551,65
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2552,107
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2553,63
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2554,103
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2555,80
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2556,48
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2557,85
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2558,81
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2559,92
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2560,79
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2561,136
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2562,64
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2563,96
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2564,108
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2565,91
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2566,71
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2567,92
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2568,70
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2569,80
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2570,178
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2571,35
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2572,125
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2573,65
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2574,100
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2575,194
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2576,45
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2577,58
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2578,57
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2579,81
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2580,34
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2581,49
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2582,55
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2583,42
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2584,40
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2585,87
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2586,47
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2587,36
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2588,34
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2589,73
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2590,70
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2591,71
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2592,57
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2593,110
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2594,63
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2595,163
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2596,113
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2597,84
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2598,153
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2599,44
29,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2600,56
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2501,92
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2502,33
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2503,47
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2504,45
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2505,82
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2506,48
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2507,45
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2508,41
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2509,87
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2510,85
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2511,50
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2512,89
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2513,79
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2514,76
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2515,59
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2516,90
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2517,64
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2518,26
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2519,107
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2520,68
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2521,53
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2522,30
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2523,29
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2524,38
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2525,94
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2526,34
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2527,83
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2528,42
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2529,49
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2530,53
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2531,77
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2532,38
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2533,60
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2534,58
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2535,58
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2536,70
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2537,58
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2538,79
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2539,47
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2540,39
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2541,25
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2542,47
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2543,27
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2544,58
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2545,37
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2546,49
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2547,29
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2548,68
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2549,70
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2550,70
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2551,35
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2552,87
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2553,34
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2554,55
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2555,36
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2556,37
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2557,67
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2558,60
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2559,49
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2560,43
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2561,97
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2562,44
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2563,56
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2564,66
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2565,37
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2566,42
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2567,81
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2568,44
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2569,55
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2570,73
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2571,28
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2572,70
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2573,46
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2574,80
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2575,107
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2576,40
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2577,34
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2578,32
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2579,45
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2580,25
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2581,33
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2582,37
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2583,34
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2584,37
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2585,46
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2586,34
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2587,37
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2588,27
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2589,47
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2590,57
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2591,47
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2592,31
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2593,77
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2594,29
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2595,100
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2596,68
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2597,48
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2598,86
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2599,40
29,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2600,31
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2601,55
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2602,67
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2603,47
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2604,70
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2605,30
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2606,99
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2607,78
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2608,52
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2609,82
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2610,40
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2611,72
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2612,70
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2613,65
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2614,47
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2615,45
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2616,51
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2617,42
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2618,97
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2619,95
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2620,41
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2621,70
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2622,31
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2623,54
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2624,61
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2625,46
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2626,67
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2627,74
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2628,77
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2629,32
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2630,32
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2631,79
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2632,65
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2633,92
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2634,46
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2635,66
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2636,62
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2637,89
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2638,78
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2639,32
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2640,92
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2641,74
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2642,62
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2643,56
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2644,59
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2645,66
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2646,99
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2647,56
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2648,100
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2649,70
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2650,75
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2651,65
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2652,86
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2653,94
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2654,49
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2655,51
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2656,40
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2657,49
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2658,47
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2659,100
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2660,60
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2661,42
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2662,34
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2663,68
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2664,91
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2665,70
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2666,76
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2667,53
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2668,88
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2669,47
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2670,45
30,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,2671,47
