location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,391,59
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,392,34
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,393,60
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,394,38
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,395,30
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,396,30
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,397,53
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,398,85
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,399,48
05,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,400,67
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,301,61
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,302,15
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,303,59
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,304,91
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,305,70
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,306,62
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,307,58
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,308,64
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,309,79
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,310,51
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,311,53
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,312,60
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,313,28
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,314,72
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,315,52
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,316,53
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,317,39
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,318,59
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,319,46
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,320,83
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,321,23
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,322,48
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,323,62
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,324,56
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,325,61
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,326,56
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,327,37
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,328,61
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,329,39
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,330,51
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,331,38
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,332,49
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,333,50
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,334,58
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,335,60
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,336,17
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,337,60
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,338,76
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,339,46
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,340,61
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,341,39
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,342,18
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,343,68
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,344,52
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,345,97
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,346,65
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,347,58
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,348,43
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,349,53
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,350,60
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,351,48
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,352,49
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,353,62
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,354,63
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,355,48
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,356,62
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,357,40
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,358,60
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,359,50
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,360,30
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,361,58
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,362,40
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,363,30
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,364,45
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,365,26
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,366,33
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,367,58
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,368,67
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,369,76
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,370,52
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,371,59
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,372,61
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,373,50
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,374,49
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,375,55
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,376,53
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,377,55
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,378,63
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,379,46
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,380,50
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,381,54
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,382,45
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,383,61
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,384,56
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,385,53
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,386,71
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,387,67
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,388,62
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,389,66
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,390,47
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,391,49
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,392,30
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,393,66
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,394,51
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,395,26
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,396,32
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,397,46
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,398,72
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,399,44
05,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,400,75
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,301,60
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,302,18
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,303,71
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,304,96
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,305,86
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,306,91
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,307,37
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,308,67
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,309,71
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,310,50
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,311,55
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,312,53
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,313,29
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,314,109
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,315,57
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,316,50
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,317,46
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,318,69
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,319,47
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,320,84
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,321,31
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,322,47
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,323,43
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,324,67
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,325,60
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,326,56
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,327,31
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,328,69
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,329,25
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,330,63
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,331,45
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,332,57
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,333,29
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,334,60
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,335,78
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,336,29
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,337,49
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,338,86
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,339,39
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,340,68
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,341,34
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,342,24
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,343,74
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,344,37
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,345,93
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,346,60
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,347,77
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,348,31
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,349,47
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,350,66
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,351,50
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,352,48
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,353,64
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,354,67
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,355,50
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,356,77
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,357,41
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,358,59
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,359,52
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,360,32
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,361,58
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,362,43
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,363,34
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,364,54
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,365,28
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,366,51
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,367,47
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,368,62
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,369,74
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,370,47
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,371,68
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,372,53
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,373,49
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,374,48
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,375,52
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,376,58
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,377,46
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,378,79
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,379,37
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,380,53
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,381,49
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,382,31
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,383,76
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,384,54
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,385,49
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,386,90
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,387,65
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,388,61
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,389,68
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,390,45
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,391,38
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,392,32
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,393,83
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,394,31
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,395,3
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,396,35
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,397,30
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,398,97
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,399,43
05,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,400,83
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,301,72
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,302,18
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,303,69
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,304,104
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,305,91
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,306,75
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,307,37
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,308,63
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,309,60
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,310,64
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,311,61
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,312,68
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,313,31
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,314,103
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,315,53
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,316,48
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,317,46
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,318,68
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,319,61
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,320,89
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,321,23
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,322,68
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,323,22
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,324,66
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,325,70
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,326,49
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,327,34
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,328,72
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,329,32
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,330,65
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,331,62
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,332,76
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,333,20
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,334,81
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,335,66
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,336,20
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,337,40
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,338,71
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,339,49
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,340,70
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,341,15
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,342,29
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,343,63
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,344,32
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,345,112
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,346,59
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,347,95
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,348,40
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,349,60
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,350,68
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,351,48
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,352,45
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,353,68
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,354,72
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,355,42
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,356,85
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,357,42
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,358,62
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,359,48
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,360,31
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,361,52
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,362,56
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,363,59
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,364,68
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,365,15
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,366,38
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,367,66
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,368,79
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,369,70
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,370,60
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,371,88
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,372,46
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,373,48
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,374,45
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,375,51
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,376,73
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,377,47
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,378,94
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,379,36
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,380,58
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,381,66
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,382,16
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,383,69
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,384,60
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,385,46
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,386,91
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,387,79
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,388,61
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,389,78
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,390,53
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,391,48
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,392,43
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,393,75
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,394,38
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,395,14
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,396,24
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,397,33
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,398,100
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,399,38
05,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,400,94
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,401,39
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,402,79
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,403,86
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,404,105
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,405,85
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,406,72
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,407,146
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,408,80
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,409,100
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,410,59
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,411,78
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,412,80
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,413,173
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,414,17
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,415,144
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,416,95
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,417,79
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,418,62
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,419,85
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,420,74
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,421,54
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,422,37
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,423,71
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,424,41
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,425,101
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,426,75
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,427,73
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,428,142
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,429,140
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,430,73
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,431,77
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,432,86
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,433,88
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,434,78
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,435,51
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,436,93
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,437,80
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,438,125
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,439,157
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,440,10
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,441,57
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,442,80
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,443,94
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,444,82
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,445,79
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,446,83
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,447,93
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,448,81
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,449,92
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,450,-1
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,451,44
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,452,93
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,453,66
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,454,85
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,455,29
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,456,73
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,457,80
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,458,18
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,459,40
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,460,61
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,461,1
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,462,148
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,463,24
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,464,85
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,465,76
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,466,73
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,467,60
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,468,73
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,469,24
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,470,131
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,471,86
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,472,75
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,473,77
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,474,78
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,475,158
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,476,10
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,477,130
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,478,2
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,479,97
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,480,22
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,481,126
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,482,86
06,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,483,4
