location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,80,334
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,81,409
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,82,347
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,83,312
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,84,296
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,85,226
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,86,319
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,87,312
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,88,239
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,89,289
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,90,298
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,91,327
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,92,296
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,93,271
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,94,266
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,95,399
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,96,302
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,97,352
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,98,336
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,99,193
01,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,100,312
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,101,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,102,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,103,14
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,104,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,105,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,106,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,107,24
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,108,17
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,109,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,110,0
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,111,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,112,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,113,17
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,114,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,115,16
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,116,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,117,16
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,118,15
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,119,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,120,8
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,121,6
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,122,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,123,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,124,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,125,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,126,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,127,6
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,128,14
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,129,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,130,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,131,17
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,132,18
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,133,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,134,0
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,135,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,136,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,137,10
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,138,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,139,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,140,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,141,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,142,17
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,143,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,144,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,145,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,146,6
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,147,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,148,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,149,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,150,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,151,10
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,152,7
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,153,18
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,154,10
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,155,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,156,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,157,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,158,10
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,159,8
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,160,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,161,14
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,162,7
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,163,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,164,9
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,165,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,166,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,167,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,168,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,169,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,170,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,171,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,172,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,173,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,174,0
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,175,14
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,176,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,177,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,178,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,179,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,180,10
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,181,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,182,14
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,183,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,184,16
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,185,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,186,16
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,187,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,188,18
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,189,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,190,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,191,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,192,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,193,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,194,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,195,11
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,196,12
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,197,13
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,198,17
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,199,0
02,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,200,13
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,101,6
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,102,5
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,103,14
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,104,2
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,105,15
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,106,13
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,107,28
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,108,23
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,109,10
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,110,0
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,111,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,112,13
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,113,21
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,114,7
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,115,24
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,116,7
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,117,25
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,118,14
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,119,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,120,5
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,121,0
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,122,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,123,13
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,124,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,125,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,126,14
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,127,2
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,128,17
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,129,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,130,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,131,19
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,132,24
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,133,5
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,134,0
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,135,5
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,136,8
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,137,6
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,138,16
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,139,13
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,140,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,141,9
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,142,15
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,143,14
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,144,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,145,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,146,4
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,147,7
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,148,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,149,16
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,150,16
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,151,8
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,152,4
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,153,27
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,154,5
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,155,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,156,1
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,157,15
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,158,7
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,159,8
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,160,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,161,19
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,162,0
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,163,15
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,164,8
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,165,13
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,166,14
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,167,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,168,16
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,169,9
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,170,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,171,15
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,172,10
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,173,16
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,174,4
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,175,18
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,176,10
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,177,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,178,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,179,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,180,0
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,181,14
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,182,16
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,183,14
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,184,17
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,185,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,186,18
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,187,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,188,20
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,189,8
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,190,0
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,191,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,192,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,193,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,194,11
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,195,10
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,196,10
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,197,12
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,198,25
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,199,0
02,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,200,17
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,101,1
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,102,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,103,12
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,104,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,105,19
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,106,17
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,107,30
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,108,19
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,109,11
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,110,1
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,111,9
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,112,17
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,113,30
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,114,8
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,115,21
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,116,6
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,117,21
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,118,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,119,14
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,120,5
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,121,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,122,11
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,123,11
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,124,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,125,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,126,18
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,127,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,128,16
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,129,9
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,130,16
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,131,20
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,132,27
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,133,8
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,134,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,135,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,136,9
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,137,7
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,138,25
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,139,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,140,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,141,9
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,142,16
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,143,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,144,12
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,145,12
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,146,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,147,5
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,148,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,149,17
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,150,26
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,151,7
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,152,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,153,23
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,154,0
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,155,14
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,156,7
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,157,15
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,158,10
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,159,9
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,160,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,161,24
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,162,1
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,163,14
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,164,9
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,165,14
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,166,15
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,167,11
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,168,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,169,12
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,170,11
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,171,24
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,172,8
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,173,21
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,174,4
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,175,16
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,176,9
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,177,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,178,12
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,179,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,180,2
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,181,14
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,182,19
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,183,16
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,184,20
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,185,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,186,19
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,187,12
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,188,22
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,189,12
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,190,4
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,191,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,192,15
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,193,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,194,11
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,195,12
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,196,8
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,197,13
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,198,27
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,199,3
02,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,200,15
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,101,6
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,102,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,103,10
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,104,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,105,19
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,106,14
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,107,17
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,108,16
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,109,9
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,110,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,111,7
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,112,20
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,113,25
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,114,2
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,115,28
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,116,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,117,25
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,118,8
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,119,14
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,120,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,121,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,122,9
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,123,7
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,124,14
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,125,12
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,126,14
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,127,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,128,16
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,129,9
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,130,14
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,131,23
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,132,33
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,133,7
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,134,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,135,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,136,8
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,137,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,138,23
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,139,15
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,140,12
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,141,8
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,142,13
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,143,9
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,144,9
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,145,7
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,146,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,147,8
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,148,10
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,149,18
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,150,29
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,151,2
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,152,2
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,153,19
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,154,6
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,155,20
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,156,1
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,157,23
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,158,13
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,159,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,160,12
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,161,20
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,162,0
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,163,13
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,164,7
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,165,13
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,166,20
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,167,3
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,168,8
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,169,10
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,170,9
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,171,27
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,172,7
02,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,173,22
